Network_ID	Year	Period	Hydrogen_Price
TAZ_2113	2041	1 Year	1.33
TAZ_2113	2042	1 Year	1.93
TAZ_2113	2043	1 Year	1.22
TAZ_2113	2044	1 Year	1.58
TAZ_2113	2045	1 Year	6.07
TAZ_2119	2041	1 Year	2.69
TAZ_2119	2042	1 Year	2.5
TAZ_2119	2043	1 Year	8.04
TAZ_2119	2044	1 Year	2.83
TAZ_2119	2045	1 Year	4.62
TAZ_212	2041	1 Year	2.71
TAZ_212	2042	1 Year	123.85
TAZ_212	2043	1 Year	2.3
TAZ_212	2044	1 Year	2.15
TAZ_212	2045	1 Year	1313.04
TAZ_2122	2041	1 Year	138.02
TAZ_2122	2042	1 Year	128.51
TAZ_2122	2043	1 Year	118.42
TAZ_2122	2044	1 Year	110.1
TAZ_2122	2045	1 Year	1362.61
TAZ_2149	2041	1 Year	38.99
TAZ_2149	2042	1 Year	36.81
TAZ_2149	2043	1 Year	33.51
TAZ_2149	2044	1 Year	31.48
TAZ_2149	2045	1 Year	379.89
TAZ_2200	2041	1 Year	2.69
TAZ_2200	2042	1 Year	2.5
TAZ_2200	2043	1 Year	18.45
TAZ_2200	2044	1 Year	2.13
TAZ_2200	2045	1 Year	2.84
TAZ_2208	2041	1 Year	732.69
TAZ_2208	2042	1 Year	679.12
TAZ_2208	2043	1 Year	628.25
TAZ_2208	2044	1 Year	582.16
TAZ_2208	2045	1 Year	7263.29
TAZ_2211	2041	1 Year	2.91
TAZ_2211	2042	1 Year	2.92
TAZ_2211	2043	1 Year	2.32
TAZ_2211	2044	1 Year	2.83
TAZ_2211	2045	1 Year	4.62
TAZ_2227	2041	1 Year	1.16
TAZ_2227	2042	1 Year	1.78
TAZ_2227	2043	1 Year	1.08
TAZ_2227	2044	1 Year	1.45
TAZ_2227	2045	1 Year	4.61
TAZ_2231	2041	1 Year	21.42
TAZ_2231	2042	1 Year	20.54
TAZ_2231	2043	1 Year	18.45
TAZ_2231	2044	1 Year	17.53
TAZ_2231	2045	1 Year	205.61
TAZ_2234	2041	1 Year	2.94
TAZ_2234	2042	1 Year	2.94
TAZ_2234	2043	1 Year	3.04
TAZ_2234	2044	1 Year	2.88
TAZ_2234	2045	1 Year	6.23
TAZ_2276	2041	1 Year	1.43
TAZ_2276	2042	1 Year	2.02
TAZ_2276	2043	1 Year	1.3
TAZ_2276	2044	1 Year	1.66
TAZ_2276	2045	1 Year	7.07
TAZ_228	2041	1 Year	2.69
TAZ_228	2042	1 Year	2.49
TAZ_228	2043	1 Year	2.3
TAZ_228	2044	1 Year	1.45
TAZ_228	2045	1 Year	4.63
TAZ_230	2041	1 Year	152.81
TAZ_230	2042	1 Year	142.2
TAZ_230	2043	1 Year	131.1
TAZ_230	2044	1 Year	121.83
TAZ_230	2045	1 Year	1509.39
TAZ_2305	2041	1 Year	2.91
TAZ_2305	2042	1 Year	2.91
TAZ_2305	2043	1 Year	3.01
TAZ_2305	2044	1 Year	2.83
TAZ_2305	2045	1 Year	4.61
TAZ_2308	2041	1 Year	178.38
TAZ_2308	2042	1 Year	165.87
TAZ_2308	2043	1 Year	153.01
TAZ_2308	2044	1 Year	142.13
TAZ_2308	2045	1 Year	1763.14
TAZ_2312	2041	1 Year	2.91
TAZ_2312	2042	1 Year	2.5
TAZ_2312	2043	1 Year	2.32
TAZ_2312	2044	1 Year	2.13
TAZ_2312	2045	1 Year	2.84
TAZ_2313	2041	1 Year	2.77
TAZ_2313	2042	1 Year	2.57
TAZ_2313	2043	1 Year	2.38
TAZ_2313	2044	1 Year	2.2
TAZ_2313	2045	1 Year	5.36
TAZ_2332	2041	1 Year	1.19
TAZ_2332	2042	1 Year	1.94
TAZ_2332	2043	1 Year	1.08
TAZ_2332	2044	1 Year	1.45
TAZ_2332	2045	1 Year	6.63
TAZ_2408	2041	1 Year	1284.53
TAZ_2408	2042	1 Year	1190.07
TAZ_2408	2043	1 Year	1101.35
TAZ_2408	2044	1 Year	1020.22
TAZ_2408	2045	1 Year	12739.39
TAZ_2429	2041	1 Year	207.67
TAZ_2429	2042	1 Year	192.98
TAZ_2429	2043	1 Year	178.12
TAZ_2429	2044	1 Year	165.37
TAZ_2429	2045	1 Year	2053.82
TAZ_2473	2041	1 Year	2.9
TAZ_2473	2042	1 Year	2.91
TAZ_2473	2043	1 Year	3.0
TAZ_2473	2044	1 Year	2.83
TAZ_2473	2045	1 Year	5.95
TAZ_2478	2041	1 Year	1.33
TAZ_2478	2042	1 Year	1.92
TAZ_2478	2043	1 Year	1.21
TAZ_2478	2044	1 Year	1.57
TAZ_2478	2045	1 Year	6.32
TAZ_2479	2041	1 Year	2.69
TAZ_2479	2042	1 Year	2.5
TAZ_2479	2043	1 Year	2.32
TAZ_2479	2044	1 Year	2.13
TAZ_2479	2045	1 Year	2.84
TAZ_2506	2041	1 Year	4.2
TAZ_2506	2042	1 Year	6.14
TAZ_2506	2043	1 Year	2.32
TAZ_2506	2044	1 Year	43.98
TAZ_2506	2045	1 Year	4.58
TAZ_2509	2041	1 Year	364.19
TAZ_2509	2042	1 Year	337.91
TAZ_2509	2043	1 Year	312.31
TAZ_2509	2044	1 Year	289.62
TAZ_2509	2045	1 Year	3607.15
TAZ_2518	2041	1 Year	198.52
TAZ_2518	2042	1 Year	184.5
TAZ_2518	2043	1 Year	170.27
TAZ_2518	2044	1 Year	158.11
TAZ_2518	2045	1 Year	1963.03
TAZ_2519	2041	1 Year	3.99
TAZ_2519	2042	1 Year	3.97
TAZ_2519	2043	1 Year	9.15
TAZ_2519	2044	1 Year	4.15
TAZ_2519	2045	1 Year	4.57
TAZ_2522	2041	1 Year	26.89
TAZ_2522	2042	1 Year	25.58
TAZ_2522	2043	1 Year	23.13
TAZ_2522	2044	1 Year	21.86
TAZ_2522	2045	1 Year	259.9
TAZ_2525	2041	1 Year	4.45
TAZ_2525	2042	1 Year	58.22
TAZ_2525	2043	1 Year	2.32
TAZ_2525	2044	1 Year	2.13
TAZ_2525	2045	1 Year	4.58
TAZ_2530	2041	1 Year	127.57
TAZ_2530	2042	1 Year	118.8
TAZ_2530	2043	1 Year	109.44
TAZ_2530	2044	1 Year	101.78
TAZ_2530	2045	1 Year	1258.93
TAZ_2531	2041	1 Year	74.45
TAZ_2531	2042	1 Year	69.62
TAZ_2531	2043	1 Year	63.9
TAZ_2531	2044	1 Year	59.62
TAZ_2531	2045	1 Year	731.83
TAZ_2532	2041	1 Year	4.36
TAZ_2532	2042	1 Year	4.34
TAZ_2532	2043	1 Year	7.64
TAZ_2532	2044	1 Year	4.31
TAZ_2532	2045	1 Year	6.46
TAZ_2536	2041	1 Year	79.25
TAZ_2536	2042	1 Year	74.07
TAZ_2536	2043	1 Year	68.02
TAZ_2536	2044	1 Year	63.43
TAZ_2536	2045	1 Year	779.52
TAZ_2537	2041	1 Year	631.63
TAZ_2537	2042	1 Year	585.54
TAZ_2537	2043	1 Year	541.59
TAZ_2537	2044	1 Year	501.93
TAZ_2537	2045	1 Year	6260.76
TAZ_2545	2041	1 Year	1.16
TAZ_2545	2042	1 Year	2.0
TAZ_2545	2043	1 Year	1.29
TAZ_2545	2044	1 Year	1.44
TAZ_2545	2045	1 Year	7.3
TAZ_2550	2041	1 Year	178.38
TAZ_2550	2042	1 Year	2.5
TAZ_2550	2043	1 Year	3.01
TAZ_2550	2044	1 Year	22.86
TAZ_2550	2045	1 Year	13437.39
TAZ_2557	2041	1 Year	2.69
TAZ_2557	2042	1 Year	3.47
TAZ_2557	2043	1 Year	3.01
TAZ_2557	2044	1 Year	2.83
TAZ_2557	2045	1 Year	4.58
TAZ_2565	2041	1 Year	2.69
TAZ_2565	2042	1 Year	2.49
TAZ_2565	2043	1 Year	2.3
TAZ_2565	2044	1 Year	2.13
TAZ_2565	2045	1 Year	4.57
TAZ_2567	2041	1 Year	1.14
TAZ_2567	2042	1 Year	1.76
TAZ_2567	2043	1 Year	1.06
TAZ_2567	2044	1 Year	1.43
TAZ_2567	2045	1 Year	3554.24
TAZ_2573	2041	1 Year	227.94
TAZ_2573	2042	1 Year	211.76
TAZ_2573	2043	1 Year	195.51
TAZ_2573	2044	1 Year	181.47
TAZ_2573	2045	1 Year	2255.12
TAZ_2574	2041	1 Year	36.97
TAZ_2574	2042	1 Year	34.92
TAZ_2574	2043	1 Year	31.77
TAZ_2574	2044	1 Year	29.87
TAZ_2574	2045	1 Year	359.92
TAZ_2602	2041	1 Year	8.69
TAZ_2602	2042	1 Year	4.1
TAZ_2602	2043	1 Year	3.74
TAZ_2602	2044	1 Year	2.13
TAZ_2602	2045	1 Year	4.55
TAZ_2603	2041	1 Year	579.14
TAZ_2603	2042	1 Year	536.92
TAZ_2603	2043	1 Year	496.58
TAZ_2603	2044	1 Year	460.25
TAZ_2603	2045	1 Year	5739.79
TAZ_2605	2041	1 Year	227.77
TAZ_2605	2042	1 Year	211.59
TAZ_2605	2043	1 Year	195.35
TAZ_2605	2044	1 Year	181.33
TAZ_2605	2045	1 Year	2253.31
TAZ_2606	2041	1 Year	1152.45
TAZ_2606	2042	1 Year	1067.77
TAZ_2606	2043	1 Year	988.11
TAZ_2606	2044	1 Year	915.37
TAZ_2606	2045	1 Year	11428.84
TAZ_262	2041	1 Year	3.04
TAZ_262	2042	1 Year	3318.36
TAZ_262	2043	1 Year	2972.96
TAZ_262	2044	1 Year	2462.96
TAZ_262	2045	1 Year	23581.93
TAZ_2622	2041	1 Year	150.2
TAZ_2622	2042	1 Year	139.76
TAZ_2622	2043	1 Year	128.84
TAZ_2622	2044	1 Year	119.75
TAZ_2622	2045	1 Year	1483.61
TAZ_2624	2041	1 Year	118.08
TAZ_2624	2042	1 Year	110.01
TAZ_2624	2043	1 Year	101.3
TAZ_2624	2044	1 Year	94.25
TAZ_2624	2045	1 Year	1164.87
TAZ_263	2041	1 Year	3.04
TAZ_263	2042	1 Year	123.85
TAZ_263	2043	1 Year	57.2
TAZ_263	2044	1 Year	2.13
TAZ_263	2045	1 Year	23581.93
TAZ_2726	2041	1 Year	179.57
TAZ_2726	2042	1 Year	166.95
TAZ_2726	2043	1 Year	154.02
TAZ_2726	2044	1 Year	143.06
TAZ_2726	2045	1 Year	1775.15
TAZ_2727	2041	1 Year	200.55
TAZ_2727	2042	1 Year	186.38
TAZ_2727	2043	1 Year	172.01
TAZ_2727	2044	1 Year	159.72
TAZ_2727	2045	1 Year	1983.37
TAZ_273	2041	1 Year	16.02
TAZ_273	2042	1 Year	15.54
TAZ_273	2043	1 Year	13.82
TAZ_273	2044	1 Year	13.23
TAZ_273	2045	1 Year	152.34
TAZ_2730	2041	1 Year	1.13
TAZ_2730	2042	1 Year	2.59
TAZ_2730	2043	1 Year	20021.49
TAZ_2730	2044	1 Year	250249.92
TAZ_2730	2045	1 Year	4.53
TAZ_2736	2041	1 Year	4.79
TAZ_2736	2042	1 Year	4.77
TAZ_2736	2043	1 Year	6.69
TAZ_2736	2044	1 Year	4.74
TAZ_2736	2045	1 Year	14.0
TAZ_2737	2041	1 Year	180.37
TAZ_2737	2042	1 Year	167.69
TAZ_2737	2043	1 Year	154.71
TAZ_2737	2044	1 Year	143.7
TAZ_2737	2045	1 Year	1783.11
TAZ_2739	2041	1 Year	3.42
TAZ_2739	2042	1 Year	2.49
TAZ_2739	2043	1 Year	4.95
TAZ_2739	2044	1 Year	2.13
TAZ_2739	2045	1 Year	13.91
TAZ_274	2041	1 Year	3.79
TAZ_274	2042	1 Year	10.54
TAZ_274	2043	1 Year	2.95
TAZ_274	2044	1 Year	2.75
TAZ_274	2045	1 Year	13.48
TAZ_2740	2041	1 Year	19.36
TAZ_2740	2042	1 Year	18.61
TAZ_2740	2043	1 Year	16.67
TAZ_2740	2044	1 Year	15.88
TAZ_2740	2045	1 Year	185.36
TAZ_2743	2041	1 Year	42.59
TAZ_2743	2042	1 Year	40.12
TAZ_2743	2043	1 Year	36.59
TAZ_2743	2044	1 Year	34.33
TAZ_2743	2045	1 Year	415.89
TAZ_2744	2041	1 Year	4.12
TAZ_2744	2042	1 Year	4.1
TAZ_2744	2043	1 Year	4.08
TAZ_2744	2044	1 Year	4.07
TAZ_2744	2045	1 Year	14.0
TAZ_2748	2041	1 Year	1.14
TAZ_2748	2042	1 Year	2846.1
TAZ_2748	2043	1 Year	24240.02
TAZ_2748	2044	1 Year	22.86
TAZ_2748	2045	1 Year	11299.61
TAZ_277	2041	1 Year	133.0
TAZ_277	2042	1 Year	123.85
TAZ_277	2043	1 Year	114.11
TAZ_277	2044	1 Year	106.09
TAZ_277	2045	1 Year	1313.04
TAZ_2783	2041	1 Year	1.14
TAZ_2783	2042	1 Year	4.5
TAZ_2783	2043	1 Year	24240.02
TAZ_2783	2044	1 Year	22.86
TAZ_2783	2045	1 Year	4.54
TAZ_2795	2041	1 Year	2.83
TAZ_2795	2042	1 Year	2.49
TAZ_2795	2043	1 Year	2.33
TAZ_2795	2044	1 Year	2.13
TAZ_2795	2045	1 Year	26.96
TAZ_2796	2041	1 Year	3.33
TAZ_2796	2042	1 Year	4.12
TAZ_2796	2043	1 Year	2.73
TAZ_2796	2044	1 Year	2.52
TAZ_2796	2045	1 Year	18.87
TAZ_2798	2041	1 Year	12.67
TAZ_2798	2042	1 Year	3.66
TAZ_2798	2043	1 Year	20021.49
TAZ_2798	2044	1 Year	2.83
TAZ_2798	2045	1 Year	231716.57
TAZ_280	2041	1 Year	421.72
TAZ_280	2042	1 Year	391.19
TAZ_280	2043	1 Year	361.65
TAZ_280	2044	1 Year	335.31
TAZ_280	2045	1 Year	4178.1
TAZ_281	2041	1 Year	3.54
TAZ_281	2042	1 Year	2.49
TAZ_281	2043	1 Year	2.3
TAZ_281	2044	1 Year	2.15
TAZ_281	2045	1 Year	4.61
TAZ_2810	2041	1 Year	308.42
TAZ_2810	2042	1 Year	286.25
TAZ_2810	2043	1 Year	264.49
TAZ_2810	2044	1 Year	245.35
TAZ_2810	2045	1 Year	3053.71
TAZ_2822	2041	1 Year	2.69
TAZ_2822	2042	1 Year	2.49
TAZ_2822	2043	1 Year	270258.52
TAZ_2822	2044	1 Year	2.13
TAZ_2822	2045	1 Year	12.84
TAZ_2838	2041	1 Year	4.12
TAZ_2838	2042	1 Year	31.67
TAZ_2838	2043	1 Year	2.96
TAZ_2838	2044	1 Year	2.94
TAZ_2838	2045	1 Year	14.0
TAZ_284	2041	1 Year	145.71
TAZ_284	2042	1 Year	135.63
TAZ_284	2043	1 Year	125.02
TAZ_284	2044	1 Year	116.2
TAZ_284	2045	1 Year	1439.18
TAZ_2872	2041	1 Year	2.94
TAZ_2872	2042	1 Year	4.57
TAZ_2872	2043	1 Year	2.22
TAZ_2872	2044	1 Year	2.12
TAZ_2872	2045	1 Year	15.08
TAZ_2891	2041	1 Year	24.09
TAZ_2891	2042	1 Year	22.98
TAZ_2891	2043	1 Year	20.72
TAZ_2891	2044	1 Year	19.64
TAZ_2891	2045	1 Year	232.31
TAZ_2893	2041	1 Year	818.03
TAZ_2893	2042	1 Year	758.11
TAZ_2893	2043	1 Year	701.4
TAZ_2893	2044	1 Year	649.89
TAZ_2893	2045	1 Year	8110.48
TAZ_2900	2041	1 Year	8.44
TAZ_2900	2042	1 Year	2.49
TAZ_2900	2043	1 Year	3.05
TAZ_2900	2044	1 Year	2.13
TAZ_2900	2045	1 Year	12.84
TAZ_2903	2041	1 Year	107.18
TAZ_2903	2042	1 Year	99.91
TAZ_2903	2043	1 Year	91.96
TAZ_2903	2044	1 Year	85.59
TAZ_2903	2045	1 Year	1056.94
TAZ_2904	2041	1 Year	158.68
TAZ_2904	2042	1 Year	147.6
TAZ_2904	2043	1 Year	136.12
TAZ_2904	2044	1 Year	126.48
TAZ_2904	2045	1 Year	1568.12
TAZ_2909	2041	1 Year	1.11
TAZ_2909	2042	1 Year	1.71
TAZ_2909	2043	1 Year	1.02
TAZ_2909	2044	1 Year	1.4
TAZ_2909	2045	1 Year	13.03
TAZ_2912	2041	1 Year	9.35
TAZ_2912	2042	1 Year	2.49
TAZ_2912	2043	1 Year	2.33
TAZ_2912	2044	1 Year	2.13
TAZ_2912	2045	1 Year	53.82
TAZ_2914	2041	1 Year	51.58
TAZ_2914	2042	1 Year	17.63
TAZ_2914	2043	1 Year	2.33
TAZ_2914	2044	1 Year	2.13
TAZ_2914	2045	1 Year	14.0
TAZ_2915	2041	1 Year	7948.54
TAZ_2915	2042	1 Year	7360.44
TAZ_2915	2043	1 Year	6814.66
TAZ_2915	2044	1 Year	6310.32
TAZ_2915	2045	1 Year	78865.97
TAZ_2916	2041	1 Year	65.26
TAZ_2916	2042	1 Year	1.74
TAZ_2916	2043	1 Year	2.33
TAZ_2916	2044	1 Year	2.13
TAZ_2916	2045	1 Year	14.0
TAZ_2917	2041	1 Year	17.33
TAZ_2917	2042	1 Year	16.73
TAZ_2917	2043	1 Year	14.93
TAZ_2917	2044	1 Year	14.27
TAZ_2917	2045	1 Year	165.24
TAZ_2923	2041	1 Year	1.11
TAZ_2923	2042	1 Year	1.7
TAZ_2923	2043	1 Year	24240.02
TAZ_2923	2044	1 Year	1.39
TAZ_2923	2045	1 Year	2053.82
TAZ_2924	2041	1 Year	88.99
TAZ_2924	2042	1 Year	83.08
TAZ_2924	2043	1 Year	76.37
TAZ_2924	2044	1 Year	71.16
TAZ_2924	2045	1 Year	876.63
TAZ_2931	2041	1 Year	1.1
TAZ_2931	2042	1 Year	1.7
TAZ_2931	2043	1 Year	1.02
TAZ_2931	2044	1 Year	1.39
TAZ_2931	2045	1 Year	6.55
TAZ_2935	2041	1 Year	23352.35
TAZ_2935	2042	1 Year	248393.17
TAZ_2935	2043	1 Year	24240.02
TAZ_2935	2044	1 Year	693.45
TAZ_2935	2045	1 Year	18572.46
TAZ_2936	2041	1 Year	687.27
TAZ_2936	2042	1 Year	637.04
TAZ_2936	2043	1 Year	589.3
TAZ_2936	2044	1 Year	546.09
TAZ_2936	2045	1 Year	6813.17
TAZ_2940	2041	1 Year	21.94
TAZ_2940	2042	1 Year	21.0
TAZ_2940	2043	1 Year	18.88
TAZ_2940	2044	1 Year	17.93
TAZ_2940	2045	1 Year	210.98
TAZ_2944	2041	1 Year	286.38
TAZ_2944	2042	1 Year	265.84
TAZ_2944	2043	1 Year	245.59
TAZ_2944	2044	1 Year	227.85
TAZ_2944	2045	1 Year	2834.88
TAZ_2946	2041	1 Year	43.21
TAZ_2946	2042	1 Year	40.69
TAZ_2946	2043	1 Year	37.12
TAZ_2946	2044	1 Year	34.82
TAZ_2946	2045	1 Year	421.98
TAZ_2947	2041	1 Year	2.89
TAZ_2947	2042	1 Year	4.1
TAZ_2947	2043	1 Year	2.3
TAZ_2947	2044	1 Year	1.42
TAZ_2947	2045	1 Year	4.54
TAZ_2949	2041	1 Year	2.69
TAZ_2949	2042	1 Year	1.73
TAZ_2949	2043	1 Year	1.04
TAZ_2949	2044	1 Year	1.41
TAZ_2949	2045	1 Year	7.45
TAZ_3000	2041	1 Year	19.76
TAZ_3000	2042	1 Year	4.32
TAZ_3000	2043	1 Year	57.91
TAZ_3000	2044	1 Year	22.86
TAZ_3000	2045	1 Year	5.78
TAZ_3002	2041	1 Year	293.75
TAZ_3002	2042	1 Year	272.7
TAZ_3002	2043	1 Year	251.93
TAZ_3002	2044	1 Year	233.7
TAZ_3002	2045	1 Year	2908.04
TAZ_3003	2041	1 Year	147.16
TAZ_3003	2042	1 Year	136.97
TAZ_3003	2043	1 Year	126.26
TAZ_3003	2044	1 Year	117.34
TAZ_3003	2045	1 Year	1453.4
TAZ_3007	2041	1 Year	110.61
TAZ_3007	2042	1 Year	103.13
TAZ_3007	2043	1 Year	94.92
TAZ_3007	2044	1 Year	88.33
TAZ_3007	2045	1 Year	1090.84
TAZ_3008	2041	1 Year	168.64
TAZ_3008	2042	1 Year	156.86
TAZ_3008	2043	1 Year	144.67
TAZ_3008	2044	1 Year	134.39
TAZ_3008	2045	1 Year	1666.54
TAZ_3009	2041	1 Year	423.81
TAZ_3009	2042	1 Year	393.13
TAZ_3009	2043	1 Year	363.44
TAZ_3009	2044	1 Year	336.96
TAZ_3009	2045	1 Year	4198.51
TAZ_3010	2041	1 Year	7.61
TAZ_3010	2042	1 Year	2.91
TAZ_3010	2043	1 Year	3.01
TAZ_3010	2044	1 Year	2.97
TAZ_3010	2045	1 Year	4.6
TAZ_3012	2041	1 Year	35.46
TAZ_3012	2042	1 Year	33.54
TAZ_3012	2043	1 Year	30.49
TAZ_3012	2044	1 Year	28.67
TAZ_3012	2045	1 Year	344.99
TAZ_3013	2041	1 Year	33.44
TAZ_3013	2042	1 Year	31.67
TAZ_3013	2043	1 Year	28.76
TAZ_3013	2044	1 Year	27.07
TAZ_3013	2045	1 Year	325.75
TAZ_3014	2041	1 Year	193.13
TAZ_3014	2042	1 Year	179.53
TAZ_3014	2043	1 Year	165.66
TAZ_3014	2044	1 Year	153.84
TAZ_3014	2045	1 Year	1910.02
TAZ_3016	2041	1 Year	2.69
TAZ_3016	2042	1 Year	1.73
TAZ_3016	2043	1 Year	1.03
TAZ_3016	2044	1 Year	2.13
TAZ_3016	2045	1 Year	4.52
TAZ_3018	2041	1 Year	368.8
TAZ_3018	2042	1 Year	342.19
TAZ_3018	2043	1 Year	316.27
TAZ_3018	2044	1 Year	293.29
TAZ_3018	2045	1 Year	3652.88
TAZ_3021	2041	1 Year	1361.29
TAZ_3021	2042	1 Year	1261.17
TAZ_3021	2043	1 Year	1167.18
TAZ_3021	2044	1 Year	1081.15
TAZ_3021	2045	1 Year	13501.49
TAZ_3022	2041	1 Year	2.69
TAZ_3022	2042	1 Year	20588.69
TAZ_3022	2043	1 Year	314.69
TAZ_3022	2044	1 Year	291.83
TAZ_3022	2045	1 Year	3634.77
TAZ_3023	2041	1 Year	308.46
TAZ_3023	2042	1 Year	286.32
TAZ_3023	2043	1 Year	264.54
TAZ_3023	2044	1 Year	245.39
TAZ_3023	2045	1 Year	3054.21
TAZ_3029	2041	1 Year	127.46
TAZ_3029	2042	1 Year	118.73
TAZ_3029	2043	1 Year	109.37
TAZ_3029	2044	1 Year	101.71
TAZ_3029	2045	1 Year	1258.11
TAZ_3033	2041	1 Year	2.91
TAZ_3033	2042	1 Year	2.91
TAZ_3033	2043	1 Year	3.01
TAZ_3033	2044	1 Year	2.83
TAZ_3033	2045	1 Year	5.95
TAZ_3108	2041	1 Year	1.39
TAZ_3108	2042	1 Year	1.98
TAZ_3108	2043	1 Year	1.26
TAZ_3108	2044	1 Year	1.62
TAZ_3108	2045	1 Year	6.4
TAZ_3121	2041	1 Year	536.25
TAZ_3121	2042	1 Year	497.22
TAZ_3121	2043	1 Year	459.83
TAZ_3121	2044	1 Year	426.21
TAZ_3121	2045	1 Year	5313.83
TAZ_3129	2041	1 Year	74.43
TAZ_3129	2042	1 Year	69.61
TAZ_3129	2043	1 Year	63.88
TAZ_3129	2044	1 Year	59.6
TAZ_3129	2045	1 Year	731.22
TAZ_313	2041	1 Year	7.61
TAZ_313	2042	1 Year	2.92
TAZ_313	2043	1 Year	1.09
TAZ_313	2044	1 Year	1.45
TAZ_313	2045	1 Year	4.64
TAZ_3131	2041	1 Year	1.2
TAZ_3131	2042	1 Year	1.81
TAZ_3131	2043	1 Year	1.11
TAZ_3131	2044	1 Year	8.99
TAZ_3131	2045	1 Year	4.63
TAZ_314	2041	1 Year	181.31
TAZ_314	2042	1 Year	168.59
TAZ_314	2043	1 Year	155.53
TAZ_314	2044	1 Year	144.45
TAZ_314	2045	1 Year	1792.12
TAZ_320	2041	1 Year	1.34
TAZ_320	2042	1 Year	1.95
TAZ_320	2043	1 Year	1.24
TAZ_320	2044	1 Year	1.59
TAZ_320	2045	1 Year	6.29
TAZ_3202	2041	1 Year	2.69
TAZ_3202	2042	1 Year	1.8
TAZ_3202	2043	1 Year	1.29
TAZ_3202	2044	1 Year	2.13
TAZ_3202	2045	1 Year	6.34
TAZ_3205	2041	1 Year	960.92
TAZ_3205	2042	1 Year	890.43
TAZ_3205	2043	1 Year	823.91
TAZ_3205	2044	1 Year	763.33
TAZ_3205	2045	1 Year	9527.79
TAZ_3207	2041	1 Year	438.13
TAZ_3207	2042	1 Year	406.36
TAZ_3207	2043	1 Year	375.7
TAZ_3207	2044	1 Year	348.32
TAZ_3207	2045	1 Year	4340.23
TAZ_3210	2041	1 Year	79.22
TAZ_3210	2042	1 Year	74.04
TAZ_3210	2043	1 Year	68.0
TAZ_3210	2044	1 Year	63.41
TAZ_3210	2045	1 Year	779.0
TAZ_3211	2041	1 Year	2.97
TAZ_3211	2042	1 Year	2.95
TAZ_3211	2043	1 Year	2.93
TAZ_3211	2044	1 Year	2.92
TAZ_3211	2045	1 Year	6.39
TAZ_3212	2041	1 Year	387.49
TAZ_3212	2042	1 Year	359.48
TAZ_3212	2043	1 Year	332.29
TAZ_3212	2044	1 Year	308.12
TAZ_3212	2045	1 Year	3837.86
TAZ_3214	2041	1 Year	167.63
TAZ_3214	2042	1 Year	155.9
TAZ_3214	2043	1 Year	143.79
TAZ_3214	2044	1 Year	133.59
TAZ_3214	2045	1 Year	1656.31
TAZ_3247	2041	1 Year	205.07
TAZ_3247	2042	1 Year	190.57
TAZ_3247	2043	1 Year	175.89
TAZ_3247	2044	1 Year	163.31
TAZ_3247	2045	1 Year	2027.63
TAZ_3252	2041	1 Year	2.69
TAZ_3252	2042	1 Year	2.68
TAZ_3252	2043	1 Year	27829.51
TAZ_3252	2044	1 Year	74.89
TAZ_3252	2045	1 Year	12.13
TAZ_3265	2041	1 Year	1406.76
TAZ_3265	2042	1 Year	1303.25
TAZ_3265	2043	1 Year	1206.15
TAZ_3265	2044	1 Year	1117.25
TAZ_3265	2045	1 Year	13952.04
TAZ_329	2041	1 Year	688.13
TAZ_329	2042	1 Year	637.87
TAZ_329	2043	1 Year	590.05
TAZ_329	2044	1 Year	546.79
TAZ_329	2045	1 Year	6821.21
TAZ_3301	2041	1 Year	35.03
TAZ_3301	2042	1 Year	33.11
TAZ_3301	2043	1 Year	30.1
TAZ_3301	2044	1 Year	28.32
TAZ_3301	2045	1 Year	340.69
TAZ_3304	2041	1 Year	1.16
TAZ_3304	2042	1 Year	2.68
TAZ_3304	2043	1 Year	2.3
TAZ_3304	2044	1 Year	2.3
TAZ_3304	2045	1 Year	14.0
TAZ_3305	2041	1 Year	1.17
TAZ_3305	2042	1 Year	644.73
TAZ_3305	2043	1 Year	33.0
TAZ_3305	2044	1 Year	31.01
TAZ_3305	2045	1 Year	374.14
TAZ_3307	2041	1 Year	2.69
TAZ_3307	2042	1 Year	30847.81
TAZ_3307	2043	1 Year	83.86
TAZ_3307	2044	1 Year	1.44
TAZ_3307	2045	1 Year	4.58
TAZ_3312	2041	1 Year	185.15
TAZ_3312	2042	1 Year	172.12
TAZ_3312	2043	1 Year	158.81
TAZ_3312	2044	1 Year	147.5
TAZ_3312	2045	1 Year	1830.25
TAZ_3314	2041	1 Year	28.69
TAZ_3314	2042	1 Year	27.24
TAZ_3314	2043	1 Year	24.66
TAZ_3314	2044	1 Year	23.29
TAZ_3314	2045	1 Year	277.6
TAZ_3315	2041	1 Year	1.17
TAZ_3315	2042	1 Year	291838.73
TAZ_3315	2043	1 Year	1.08
TAZ_3315	2044	1 Year	8.99
TAZ_3315	2045	1 Year	4.58
TAZ_3321	2041	1 Year	3151.63
TAZ_3321	2042	1 Year	2918.85
TAZ_3321	2043	1 Year	2702.08
TAZ_3321	2044	1 Year	2502.38
TAZ_3321	2045	1 Year	31266.28
TAZ_3361	2041	1 Year	403.32
TAZ_3361	2042	1 Year	374.12
TAZ_3361	2043	1 Year	345.85
TAZ_3361	2044	1 Year	320.68
TAZ_3361	2045	1 Year	3995.19
TAZ_3362	2041	1 Year	134.8
TAZ_3362	2042	1 Year	125.48
