Network_ID	Year	Period	Hydrogen_Price
TAZ_3010	2046	1 Year	1.84
TAZ_3010	2047	1 Year	211.44
TAZ_3010	2048	1 Year	1.98
TAZ_3010	2049	1 Year	2858.92
TAZ_3010	2050	1 Year	13744.98
TAZ_3012	2046	1 Year	223.23
TAZ_3012	2047	1 Year	206.64
TAZ_3012	2048	1 Year	190.96
TAZ_3012	2049	1 Year	176.83
TAZ_3012	2050	1 Year	2199.79
TAZ_3013	2046	1 Year	67.31
TAZ_3013	2047	1 Year	62.27
TAZ_3013	2048	1 Year	57.29
TAZ_3013	2049	1 Year	53.08
TAZ_3013	2050	1 Year	653.14
TAZ_3014	2046	1 Year	118.82
TAZ_3014	2047	1 Year	109.97
TAZ_3014	2048	1 Year	101.46
TAZ_3014	2049	1 Year	93.97
TAZ_3014	2050	1 Year	1164.15
TAZ_3016	2046	1 Year	1.8
TAZ_3016	2047	1 Year	1.61
TAZ_3016	2048	1 Year	1.13
TAZ_3016	2049	1 Year	1.08
TAZ_3016	2050	1 Year	2.94
TAZ_3018	2046	1 Year	1.82
TAZ_3018	2047	1 Year	1.64
TAZ_3018	2048	1 Year	1.15
TAZ_3018	2049	1 Year	1.08
TAZ_3018	2050	1 Year	2.96
TAZ_3021	2046	1 Year	5.4
TAZ_3021	2047	1 Year	18.99
TAZ_3021	2048	1 Year	17.21
TAZ_3021	2049	1 Year	15.95
TAZ_3021	2050	1 Year	189.09
TAZ_3022	2046	1 Year	1.81
TAZ_3022	2047	1 Year	1.62
TAZ_3022	2048	1 Year	1.13
TAZ_3022	2049	1 Year	1.07
TAZ_3022	2050	1 Year	2.94
TAZ_3023	2046	1 Year	345.62
TAZ_3023	2047	1 Year	319.97
TAZ_3023	2048	1 Year	295.9
TAZ_3023	2049	1 Year	274.0
TAZ_3023	2050	1 Year	3414.52
TAZ_3029	2046	1 Year	2.26
TAZ_3029	2047	1 Year	7248.61
TAZ_3029	2048	1 Year	1.93
TAZ_3029	2049	1 Year	1.86
TAZ_3029	2050	1 Year	3.73
TAZ_3030	2046	1 Year	88.31
TAZ_3030	2047	1 Year	81.72
TAZ_3030	2048	1 Year	75.29
TAZ_3030	2049	1 Year	69.73
TAZ_3030	2050	1 Year	861.19
TAZ_3033	2046	1 Year	364.44
TAZ_3033	2047	1 Year	337.39
TAZ_3033	2048	1 Year	312.02
TAZ_3033	2049	1 Year	288.93
TAZ_3033	2050	1 Year	3600.96
TAZ_3108	2046	1 Year	20970.72
TAZ_3108	2047	1 Year	207.65
TAZ_3108	2048	1 Year	1.19
TAZ_3108	2049	1 Year	1.13
TAZ_3108	2050	1 Year	3.63
TAZ_3115	2046	1 Year	11.95
TAZ_3115	2047	1 Year	11.02
TAZ_3115	2048	1 Year	9.83
TAZ_3115	2049	1 Year	9.13
TAZ_3115	2050	1 Year	103.1
TAZ_3121	2046	1 Year	1.87
TAZ_3121	2047	1 Year	1.68
TAZ_3121	2048	1 Year	1.19
TAZ_3121	2049	1 Year	1.13
TAZ_3121	2050	1 Year	231.51
TAZ_3129	2046	1 Year	28202.61
TAZ_3129	2047	1 Year	14716.91
TAZ_3129	2048	1 Year	13626.4
TAZ_3129	2049	1 Year	575.69
TAZ_3129	2050	1 Year	157435.44
TAZ_313	2046	1 Year	1.86
TAZ_313	2047	1 Year	1.66
TAZ_313	2048	1 Year	1.16
TAZ_313	2049	1 Year	1.09
TAZ_313	2050	1 Year	2.98
TAZ_3131	2046	1 Year	1.86
TAZ_3131	2047	1 Year	1.67
TAZ_3131	2048	1 Year	1.93
TAZ_3131	2049	1 Year	1.13
TAZ_3131	2050	1 Year	3.0
TAZ_314	2046	1 Year	154.64
TAZ_314	2047	1 Year	143.13
TAZ_314	2048	1 Year	132.15
TAZ_314	2049	1 Year	122.37
TAZ_314	2050	1 Year	1519.06
TAZ_320	2046	1 Year	154.58
TAZ_320	2047	1 Year	143.06
TAZ_320	2048	1 Year	132.09
TAZ_320	2049	1 Year	122.32
TAZ_320	2050	1 Year	1518.37
TAZ_3202	2046	1 Year	2.18
TAZ_3202	2047	1 Year	1.68
TAZ_3202	2048	1 Year	1.43
TAZ_3202	2049	1 Year	1.13
TAZ_3202	2050	1 Year	4.33
TAZ_3205	2046	1 Year	1.86
TAZ_3205	2047	1 Year	1.67
TAZ_3205	2048	1 Year	1.18
TAZ_3205	2049	1 Year	1.13
TAZ_3205	2050	1 Year	3.0
TAZ_3207	2046	1 Year	1.87
TAZ_3207	2047	1 Year	1.68
TAZ_3207	2048	1 Year	1.19
TAZ_3207	2049	1 Year	1.13
TAZ_3207	2050	1 Year	1331.45
TAZ_3210	2046	1 Year	581.44
TAZ_3210	2047	1 Year	538.32
TAZ_3210	2048	1 Year	498.07
TAZ_3210	2049	1 Year	461.21
TAZ_3210	2050	1 Year	5754.14
TAZ_3211	2046	1 Year	1.86
TAZ_3211	2047	1 Year	1.67
TAZ_3211	2048	1 Year	1.18
TAZ_3211	2049	1 Year	1.12
TAZ_3211	2050	1 Year	365.36
TAZ_3212	2046	1 Year	94.92
TAZ_3212	2047	1 Year	87.84
TAZ_3212	2048	1 Year	80.96
TAZ_3212	2049	1 Year	75.0
TAZ_3212	2050	1 Year	926.4
TAZ_3213	2046	1 Year	105.02
TAZ_3213	2047	1 Year	97.19
TAZ_3213	2048	1 Year	89.63
TAZ_3213	2049	1 Year	83.02
TAZ_3213	2050	1 Year	1026.69
TAZ_3214	2046	1 Year	1.86
TAZ_3214	2047	1 Year	122.04
TAZ_3214	2048	1 Year	1.18
TAZ_3214	2049	1 Year	1.13
TAZ_3214	2050	1 Year	2.99
TAZ_3247	2046	1 Year	135.15
TAZ_3247	2047	1 Year	125.09
TAZ_3247	2048	1 Year	115.46
TAZ_3247	2049	1 Year	106.94
TAZ_3247	2050	1 Year	1325.59
TAZ_3252	2046	1 Year	1.85
TAZ_3252	2047	1 Year	1.66
TAZ_3252	2048	1 Year	1.17
TAZ_3252	2049	1 Year	1.13
TAZ_3252	2050	1 Year	5.74
TAZ_3256	2046	1 Year	1942.53
TAZ_3256	2047	1 Year	1798.59
TAZ_3256	2048	1 Year	1664.99
TAZ_3256	2049	1 Year	1541.69
TAZ_3256	2050	1 Year	19260.0
TAZ_3265	2046	1 Year	1.86
TAZ_3265	2047	1 Year	117.92
TAZ_3265	2048	1 Year	4.17
TAZ_3265	2049	1 Year	1.12
TAZ_3265	2050	1 Year	3.0
TAZ_329	2046	1 Year	2.38
TAZ_329	2047	1 Year	196.4
TAZ_329	2048	1 Year	2059.4
TAZ_329	2049	1 Year	1.26
TAZ_329	2050	1 Year	50701.36
TAZ_3301	2046	1 Year	1.83
TAZ_3301	2047	1 Year	1.65
TAZ_3301	2048	1 Year	1.16
TAZ_3301	2049	1 Year	1.11
TAZ_3301	2050	1 Year	143.61
TAZ_3304	2046	1 Year	102.89
TAZ_3304	2047	1 Year	95.22
TAZ_3304	2048	1 Year	87.8
TAZ_3304	2049	1 Year	81.33
TAZ_3304	2050	1 Year	1005.71
TAZ_3305	2046	1 Year	1.84
TAZ_3305	2047	1 Year	1.66
TAZ_3305	2048	1 Year	1.17
TAZ_3305	2049	1 Year	1.12
TAZ_3305	2050	1 Year	3.0
TAZ_3307	2046	1 Year	228.44
TAZ_3307	2047	1 Year	211.47
TAZ_3307	2048	1 Year	195.44
TAZ_3307	2049	1 Year	181.0
TAZ_3307	2050	1 Year	2251.52
TAZ_3312	2046	1 Year	298.51
TAZ_3312	2047	1 Year	276.35
TAZ_3312	2048	1 Year	255.51
TAZ_3312	2049	1 Year	236.62
TAZ_3312	2050	1 Year	2946.8
TAZ_3314	2046	1 Year	42.31
TAZ_3314	2047	1 Year	90.41
TAZ_3314	2048	1 Year	1.17
TAZ_3314	2049	1 Year	36.1
TAZ_3314	2050	1 Year	48182.66
TAZ_3315	2046	1 Year	41.5
TAZ_3315	2047	1 Year	1.66
TAZ_3315	2048	1 Year	1.17
TAZ_3315	2049	1 Year	36.1
TAZ_3315	2050	1 Year	48182.66
TAZ_3321	2046	1 Year	12850.9
TAZ_3321	2047	1 Year	1.66
TAZ_3321	2048	1 Year	1.17
TAZ_3321	2049	1 Year	1.12
TAZ_3321	2050	1 Year	3.0
TAZ_3322	2046	1 Year	73.98
TAZ_3322	2047	1 Year	68.45
TAZ_3322	2048	1 Year	63.01
TAZ_3322	2049	1 Year	58.38
TAZ_3322	2050	1 Year	718.79
TAZ_3330	2046	1 Year	14.25
TAZ_3330	2047	1 Year	13.15
TAZ_3330	2048	1 Year	11.81
TAZ_3330	2049	1 Year	10.97
TAZ_3330	2050	1 Year	126.12
TAZ_3361	2046	1 Year	1.83
TAZ_3361	2047	1 Year	1.65
TAZ_3361	2048	1 Year	1.16
TAZ_3361	2049	1 Year	1.11
TAZ_3361	2050	1 Year	2.98
TAZ_3362	2046	1 Year	21.8
TAZ_3362	2047	1 Year	88.06
TAZ_3362	2048	1 Year	1.16
TAZ_3362	2049	1 Year	1.11
TAZ_3362	2050	1 Year	6146.94
TAZ_337	2046	1 Year	70.42
TAZ_337	2047	1 Year	65.14
TAZ_337	2048	1 Year	59.94
TAZ_337	2049	1 Year	55.5
TAZ_337	2050	1 Year	683.37
TAZ_3383	2046	1 Year	310.47
TAZ_3383	2047	1 Year	287.43
TAZ_3383	2048	1 Year	265.77
TAZ_3383	2049	1 Year	246.12
TAZ_3383	2050	1 Year	3065.52
TAZ_340	2046	1 Year	2.12
TAZ_340	2047	1 Year	211.44
TAZ_340	2048	1 Year	2059.4
TAZ_340	2049	1 Year	41.13
TAZ_340	2050	1 Year	2.97
TAZ_3400	2046	1 Year	5474.01
TAZ_3400	2047	1 Year	132.73
TAZ_3400	2048	1 Year	122.53
TAZ_3400	2049	1 Year	113.49
TAZ_3400	2050	1 Year	1407.82
TAZ_3414	2046	1 Year	266.18
TAZ_3414	2047	1 Year	246.41
TAZ_3414	2048	1 Year	227.8
TAZ_3414	2049	1 Year	210.96
TAZ_3414	2050	1 Year	2626.16
TAZ_344	2046	1 Year	2.12
TAZ_344	2047	1 Year	211.44
TAZ_344	2048	1 Year	1.93
TAZ_344	2049	1 Year	41.13
TAZ_344	2050	1 Year	2.97
TAZ_347	2046	1 Year	214548.2
TAZ_347	2047	1 Year	1.68
TAZ_347	2048	1 Year	1.35
TAZ_347	2049	1 Year	1.26
TAZ_347	2050	1 Year	5.13
TAZ_3519	2046	1 Year	1.82
TAZ_3519	2047	1 Year	1.63
TAZ_3519	2048	1 Year	1.15
TAZ_3519	2049	1 Year	1.1
TAZ_3519	2050	1 Year	3186.11
TAZ_3599	2046	1 Year	527.16
TAZ_3599	2047	1 Year	488.06
TAZ_3599	2048	1 Year	451.54
TAZ_3599	2049	1 Year	418.14
TAZ_3599	2050	1 Year	5215.93
TAZ_3601	2046	1 Year	28.32
TAZ_3601	2047	1 Year	1.62
TAZ_3601	2048	1 Year	1.99
TAZ_3601	2049	1 Year	1.26
TAZ_3601	2050	1 Year	3.83
TAZ_3602	2046	1 Year	27.68
TAZ_3602	2047	1 Year	5.55
TAZ_3602	2048	1 Year	45.02
TAZ_3602	2049	1 Year	1.09
TAZ_3602	2050	1 Year	138.21
TAZ_3604	2046	1 Year	26.51
TAZ_3604	2047	1 Year	1.49
TAZ_3604	2048	1 Year	2.09
TAZ_3604	2049	1 Year	1.69
TAZ_3604	2050	1 Year	3.3
TAZ_3614	2046	1 Year	27.86
TAZ_3614	2047	1 Year	1.78
TAZ_3614	2048	1 Year	2.14
TAZ_3614	2049	1 Year	1.49
TAZ_3614	2050	1 Year	4.56
TAZ_3626	2046	1 Year	27.81
TAZ_3626	2047	1 Year	1.74
TAZ_3626	2048	1 Year	2.1
TAZ_3626	2049	1 Year	1.81
TAZ_3626	2050	1 Year	3.96
TAZ_3628	2046	1 Year	95.74
TAZ_3628	2047	1 Year	88.6
TAZ_3628	2048	1 Year	81.67
TAZ_3628	2049	1 Year	75.66
TAZ_3628	2050	1 Year	935.15
TAZ_3645	2046	1 Year	742.39
TAZ_3645	2047	1 Year	687.35
TAZ_3645	2048	1 Year	4361.95
TAZ_3645	2049	1 Year	1.09
TAZ_3645	2050	1 Year	4213.8
TAZ_3687	2046	1 Year	27.73
TAZ_3687	2047	1 Year	1.66
TAZ_3687	2048	1 Year	2.03
TAZ_3687	2049	1 Year	23416.82
TAZ_3687	2050	1 Year	23416.81
TAZ_3695	2046	1 Year	57.47
TAZ_3695	2047	1 Year	53.16
TAZ_3695	2048	1 Year	48.86
TAZ_3695	2049	1 Year	45.28
TAZ_3695	2050	1 Year	555.35
TAZ_3699	2046	1 Year	193964.41
TAZ_3699	2047	1 Year	1.66
TAZ_3699	2048	1 Year	2.03
TAZ_3699	2049	1 Year	1.38
TAZ_3699	2050	1 Year	3.5
TAZ_3703	2046	1 Year	1.81
TAZ_3703	2047	1 Year	1.63
TAZ_3703	2048	1 Year	1.14
TAZ_3703	2049	1 Year	1.1
TAZ_3703	2050	1 Year	205.16
TAZ_3729	2046	1 Year	1.81
TAZ_3729	2047	1 Year	1.63
TAZ_3729	2048	1 Year	1.14
TAZ_3729	2049	1 Year	1.1
TAZ_3729	2050	1 Year	2.97
TAZ_3802	2046	1 Year	26.37
TAZ_3802	2047	1 Year	1.47
TAZ_3802	2048	1 Year	2.11
TAZ_3802	2049	1 Year	3.48
TAZ_3802	2050	1 Year	1.68
TAZ_3857	2046	1 Year	1.81
TAZ_3857	2047	1 Year	1.63
TAZ_3857	2048	1 Year	1.15
TAZ_3857	2049	1 Year	16.66
TAZ_3857	2050	1 Year	16.65
TAZ_3919	2046	1 Year	27.73
TAZ_3919	2047	1 Year	1.66
TAZ_3919	2048	1 Year	2.03
TAZ_3919	2049	1 Year	1.38
TAZ_3919	2050	1 Year	2642.55
TAZ_414	2046	1 Year	2.26
TAZ_414	2047	1 Year	211.44
TAZ_414	2048	1 Year	1.93
TAZ_414	2049	1 Year	1.86
TAZ_414	2050	1 Year	3.73
TAZ_416	2046	1 Year	1.83
TAZ_416	2047	1 Year	1.63
TAZ_416	2048	1 Year	1.93
TAZ_416	2049	1 Year	3.03
TAZ_416	2050	1 Year	2.96
TAZ_417	2046	1 Year	176.1
TAZ_417	2047	1 Year	163.0
TAZ_417	2048	1 Year	150.55
TAZ_417	2049	1 Year	139.41
TAZ_417	2050	1 Year	1732.25
TAZ_418	2046	1 Year	2.0
TAZ_418	2047	1 Year	1.79
TAZ_418	2048	1 Year	1.28
TAZ_418	2049	1 Year	1.2
TAZ_418	2050	1 Year	4.61
TAZ_423	2046	1 Year	2.18
TAZ_423	2047	1 Year	211.5
TAZ_423	2048	1 Year	1.98
TAZ_423	2049	1 Year	1.48
TAZ_423	2050	1 Year	4.33
TAZ_425	2046	1 Year	53.96
TAZ_425	2047	1 Year	49.91
TAZ_425	2048	1 Year	45.84
TAZ_425	2049	1 Year	42.46
TAZ_425	2050	1 Year	520.18
TAZ_426	2046	1 Year	6465.54
TAZ_426	2047	1 Year	947.68
TAZ_426	2048	1 Year	1.98
TAZ_426	2049	1 Year	1.38
TAZ_426	2050	1 Year	3.73
TAZ_434	2046	1 Year	2.17
TAZ_434	2047	1 Year	211.49
TAZ_434	2048	1 Year	1.98
TAZ_434	2049	1 Year	1.47
TAZ_434	2050	1 Year	5.42
TAZ_4352	2046	1 Year	27.74
TAZ_4352	2047	1 Year	1.47
TAZ_4352	2048	1 Year	1.94
TAZ_4352	2049	1 Year	1.26
TAZ_4352	2050	1 Year	19976.13
TAZ_4355	2046	1 Year	27.74
TAZ_4355	2047	1 Year	1.66
TAZ_4355	2048	1 Year	2.03
TAZ_4355	2049	1 Year	1.38
TAZ_4355	2050	1 Year	126.5
TAZ_4358	2046	1 Year	1399.56
TAZ_4358	2047	1 Year	1272.07
TAZ_4358	2048	1 Year	1178.14
TAZ_4358	2049	1 Year	1090.37
TAZ_4358	2050	1 Year	13615.88
TAZ_4361	2046	1 Year	75.21
TAZ_4361	2047	1 Year	69.58
TAZ_4361	2048	1 Year	64.07
TAZ_4361	2049	1 Year	59.36
TAZ_4361	2050	1 Year	731.24
TAZ_4403	2046	1 Year	27.8
TAZ_4403	2047	1 Year	1.94
TAZ_4403	2048	1 Year	2.08
TAZ_4403	2049	1 Year	1.42
TAZ_4403	2050	1 Year	4.08
TAZ_4404	2046	1 Year	27.75
TAZ_4404	2047	1 Year	1.89
TAZ_4404	2048	1 Year	2.04
TAZ_4404	2049	1 Year	1.38
TAZ_4404	2050	1 Year	2.97
TAZ_4408	2046	1 Year	27.75
TAZ_4408	2047	1 Year	1.89
TAZ_4408	2048	1 Year	2.04
TAZ_4408	2049	1 Year	1.38
TAZ_4408	2050	1 Year	4.0
TAZ_4413	2046	1 Year	29.31
TAZ_4413	2047	1 Year	1.89
TAZ_4413	2048	1 Year	2.04
TAZ_4413	2049	1 Year	1.38
TAZ_4413	2050	1 Year	3.59
TAZ_4422	2046	1 Year	18.25
TAZ_4422	2047	1 Year	16.84
TAZ_4422	2048	1 Year	15.23
TAZ_4422	2049	1 Year	14.15
TAZ_4422	2050	1 Year	166.03
TAZ_456	2046	1 Year	2.12
TAZ_456	2047	1 Year	211.44
TAZ_456	2048	1 Year	1.93
TAZ_456	2049	1 Year	1.42
TAZ_456	2050	1 Year	21565.54
TAZ_4569	2046	1 Year	217.25
TAZ_4569	2047	1 Year	201.11
TAZ_4569	2048	1 Year	185.85
TAZ_4569	2049	1 Year	172.12
TAZ_4569	2050	1 Year	2140.72
TAZ_460	2046	1 Year	2.26
TAZ_460	2047	1 Year	18182.85
TAZ_460	2048	1 Year	1383.6
TAZ_460	2049	1 Year	1.06
TAZ_460	2050	1 Year	2.96
TAZ_461	2046	1 Year	112.52
TAZ_461	2047	1 Year	104.12
TAZ_461	2048	1 Year	96.04
TAZ_461	2049	1 Year	88.93
TAZ_461	2050	1 Year	1101.37
TAZ_4619	2046	1 Year	27.77
TAZ_4619	2047	1 Year	1.7
TAZ_4619	2048	1 Year	2.07
TAZ_4619	2049	1 Year	1.41
TAZ_4619	2050	1 Year	4.17
TAZ_4700	2046	1 Year	27.76
TAZ_4700	2047	1 Year	1.69
TAZ_4700	2048	1 Year	2.06
TAZ_4700	2049	1 Year	1.41
TAZ_4700	2050	1 Year	731.24
TAZ_471	2046	1 Year	2.15
TAZ_471	2047	1 Year	211.47
TAZ_471	2048	1 Year	1.96
TAZ_471	2049	1 Year	1.45
TAZ_471	2050	1 Year	5.28
TAZ_4730	2046	1 Year	1.163784351584e11
TAZ_4730	2047	1 Year	1.0775781030784e11
TAZ_4730	2048	1 Year	9.977575028553e10
TAZ_4730	2049	1 Year	9.238495396758e10
TAZ_4730	2050	1 Year	1.15481192458102e12
TAZ_4731	2046	1 Year	66.03
TAZ_4731	2047	1 Year	61.09
TAZ_4731	2048	1 Year	56.2
TAZ_4731	2049	1 Year	52.08
TAZ_4731	2050	1 Year	640.17
TAZ_4737	2046	1 Year	27.76
TAZ_4737	2047	1 Year	1.69
TAZ_4737	2048	1 Year	2.64
TAZ_4737	2049	1 Year	1.41
TAZ_4737	2050	1 Year	7.31
TAZ_4750	2046	1 Year	27.76
TAZ_4750	2047	1 Year	1.69
TAZ_4750	2048	1 Year	2.64
TAZ_4750	2049	1 Year	1.41
TAZ_4750	2050	1 Year	7.31
TAZ_4766	2046	1 Year	27.77
TAZ_4766	2047	1 Year	2.23
TAZ_4766	2048	1 Year	3.13
TAZ_4766	2049	1 Year	48634.84
TAZ_4766	2050	1 Year	13.02
TAZ_5011	2046	1 Year	1.81
TAZ_5011	2047	1 Year	1.63
TAZ_5011	2048	1 Year	1.14
TAZ_5011	2049	1 Year	270.36
TAZ_5011	2050	1 Year	3397.18
TAZ_507	2046	1 Year	2.12
TAZ_507	2047	1 Year	211.44
TAZ_507	2048	1 Year	1.93
TAZ_507	2049	1 Year	1.38
TAZ_507	2050	1 Year	3.45
TAZ_5101	2046	1 Year	239.82
TAZ_5101	2047	1 Year	222.0
TAZ_5101	2048	1 Year	205.19
TAZ_5101	2049	1 Year	190.03
TAZ_5101	2050	1 Year	2364.9
TAZ_5103	2046	1 Year	153.92
TAZ_5103	2047	1 Year	142.47
TAZ_5103	2048	1 Year	131.55
TAZ_5103	2049	1 Year	121.85
TAZ_5103	2050	1 Year	1512.49
TAZ_5106	2046	1 Year	288.79
TAZ_5106	2047	1 Year	267.35
TAZ_5106	2048	1 Year	247.18
TAZ_5106	2049	1 Year	228.91
TAZ_5106	2050	1 Year	2850.77
TAZ_5110	2046	1 Year	27.89
TAZ_5110	2047	1 Year	1.92
TAZ_5110	2048	1 Year	2.03
TAZ_5110	2049	1 Year	1.39
TAZ_5110	2050	1 Year	3.73
TAZ_5111	2046	1 Year	28.12
TAZ_5111	2047	1 Year	2.54
TAZ_5111	2048	1 Year	1.83
TAZ_5111	2049	1 Year	1.85
TAZ_5111	2050	1 Year	3.54
TAZ_5112	2046	1 Year	27.8
TAZ_5112	2047	1 Year	1.74
TAZ_5112	2048	1 Year	2.1
TAZ_5112	2049	1 Year	1.45
TAZ_5112	2050	1 Year	4.27
TAZ_5114	2046	1 Year	27.73
TAZ_5114	2047	1 Year	1.66
TAZ_5114	2048	1 Year	2.03
TAZ_5114	2049	1 Year	247.07
TAZ_5114	2050	1 Year	6146.94
TAZ_5115	2046	1 Year	27.73
TAZ_5115	2047	1 Year	1.66
TAZ_5115	2048	1 Year	2.03
TAZ_5115	2049	1 Year	1.95
TAZ_5115	2050	1 Year	53226.35
TAZ_512	2046	1 Year	59397.46
TAZ_512	2047	1 Year	290.3
TAZ_512	2048	1 Year	268.42
TAZ_512	2049	1 Year	248.55
TAZ_512	2050	1 Year	3096.28
TAZ_5138	2046	1 Year	2.22
TAZ_5138	2047	1 Year	1.98
TAZ_5138	2048	1 Year	1.53
TAZ_5138	2049	1 Year	1.85
TAZ_5138	2050	1 Year	3.29
TAZ_5139	2046	1 Year	2.63
TAZ_5139	2047	1 Year	1.66
TAZ_5139	2048	1 Year	1.53
TAZ_5139	2049	1 Year	1.85
TAZ_5139	2050	1 Year	3.59
TAZ_5140	2046	1 Year	2.25
TAZ_5140	2047	1 Year	76.52
TAZ_5140	2048	1 Year	1.92
TAZ_5140	2049	1 Year	1.85
TAZ_5140	2050	1 Year	3.95
TAZ_5144	2046	1 Year	1.79
TAZ_5144	2047	1 Year	1.66
TAZ_5144	2048	1 Year	2.03
TAZ_5144	2049	1 Year	1.74
TAZ_5144	2050	1 Year	2.93
TAZ_5145	2046	1 Year	32.21
TAZ_5145	2047	1 Year	1.66
TAZ_5145	2048	1 Year	2.03
TAZ_5145	2049	1 Year	3.13
TAZ_5145	2050	1 Year	2.93
TAZ_5146	2046	1 Year	28.05
TAZ_5146	2047	1 Year	1.65
TAZ_5146	2048	1 Year	1.53
TAZ_5146	2049	1 Year	1.85
TAZ_5146	2050	1 Year	3.29
TAZ_5147	2046	1 Year	2.24
TAZ_5147	2047	1 Year	1.69
TAZ_5147	2048	1 Year	1.57
TAZ_5147	2049	1 Year	1.89
TAZ_5147	2050	1 Year	3.76
TAZ_5148	2046	1 Year	2.19
TAZ_5148	2047	1 Year	1.66
TAZ_5148	2048	1 Year	1.53
TAZ_5148	2049	1 Year	1.85
TAZ_5148	2050	1 Year	3.29
TAZ_5158	2046	1 Year	26.38
TAZ_5158	2047	1 Year	1.83
TAZ_5158	2048	1 Year	1.5
TAZ_5158	2049	1 Year	1.26
TAZ_5158	2050	1 Year	3.06
TAZ_5159	2046	1 Year	5.99
TAZ_5159	2047	1 Year	1.69
TAZ_5159	2048	1 Year	1.12
TAZ_5159	2049	1 Year	2.69
TAZ_5159	2050	1 Year	2.93
TAZ_5160	2046	1 Year	27.88
TAZ_5160	2047	1 Year	1.81
TAZ_5160	2048	1 Year	2.17
TAZ_5160	2049	1 Year	2.2
TAZ_5160	2050	1 Year	4.83
TAZ_5182	2046	1 Year	292.23
TAZ_5182	2047	1 Year	270.54
TAZ_5182	2048	1 Year	250.13
TAZ_5182	2049	1 Year	231.65
TAZ_5182	2050	1 Year	2885.08
TAZ_5194	2046	1 Year	27.72
TAZ_5194	2047	1 Year	1.65
TAZ_5194	2048	1 Year	1.53
TAZ_5194	2049	1 Year	1.85
TAZ_5194	2050	1 Year	3.65
TAZ_5195	2046	1 Year	2.19
TAZ_5195	2047	1 Year	2.54
TAZ_5195	2048	1 Year	1.79
TAZ_5195	2049	1 Year	1.85
TAZ_5195	2050	1 Year	9.79
TAZ_5198	2046	1 Year	27.73
TAZ_5198	2047	1 Year	1.66
TAZ_5198	2048	1 Year	2.03
TAZ_5198	2049	1 Year	1.85
TAZ_5198	2050	1 Year	26409.28
TAZ_522	2046	1 Year	2.15
TAZ_522	2047	1 Year	211.44
TAZ_522	2048	1 Year	1.93
TAZ_522	2049	1 Year	1.38
TAZ_522	2050	1 Year	3.45
TAZ_525	2046	1 Year	189.27
TAZ_525	2047	1 Year	175.19
TAZ_525	2048	1 Year	161.84
TAZ_525	2049	1 Year	149.86
TAZ_525	2050	1 Year	1862.66
TAZ_528	2046	1 Year	2.12
TAZ_528	2047	1 Year	211.72
TAZ_528	2048	1 Year	1.93
TAZ_528	2049	1 Year	1.38
TAZ_528	2050	1 Year	3.45
TAZ_531	2046	1 Year	2.15
TAZ_531	2047	1 Year	211.47
TAZ_531	2048	1 Year	1.96
TAZ_531	2049	1 Year	1.44
TAZ_531	2050	1 Year	3.73
TAZ_5439	2046	1 Year	27.73
TAZ_5439	2047	1 Year	1.55
TAZ_5439	2048	1 Year	1.94
TAZ_5439	2049	1 Year	1.38
TAZ_5439	2050	1 Year	3.57
TAZ_5460	2046	1 Year	1.81
TAZ_5460	2047	1 Year	1.68
TAZ_5460	2048	1 Year	2.03
TAZ_5460	2049	1 Year	1.42
TAZ_5460	2050	1 Year	4.34
TAZ_5481	2046	1 Year	27.89
TAZ_5481	2047	1 Year	1.78
TAZ_5481	2048	1 Year	2.03
TAZ_5481	2049	1 Year	1.42
TAZ_5481	2050	1 Year	4.57
TAZ_5492	2046	1 Year	27.81
TAZ_5492	2047	1 Year	1.74
TAZ_5492	2048	1 Year	2.1
TAZ_5492	2049	1 Year	1.45
TAZ_5492	2050	1 Year	4.33
TAZ_5541	2046	1 Year	1.82
TAZ_5541	2047	1 Year	1.68
TAZ_5541	2048	1 Year	1.54
TAZ_5541	2049	1 Year	1.42
TAZ_5541	2050	1 Year	4.39
TAZ_5546	2046	1 Year	1.82
TAZ_5546	2047	1 Year	1.68
TAZ_5546	2048	1 Year	2.03
TAZ_5546	2049	1 Year	1.45
TAZ_5546	2050	1 Year	48634.83
TAZ_5550	2046	1 Year	1.87
TAZ_5550	2047	1 Year	1.81
TAZ_5550	2048	1 Year	1.68
TAZ_5550	2049	1 Year	1.58
TAZ_5550	2050	1 Year	5.78
TAZ_5600	2046	1 Year	1.77
TAZ_5600	2047	1 Year	1.59
TAZ_5600	2048	1 Year	1.11
TAZ_5600	2049	1 Year	1.06
TAZ_5600	2050	1 Year	5.2
TAZ_5601	2046	1 Year	27.01
TAZ_5601	2047	1 Year	1.66
TAZ_5601	2048	1 Year	1.52
TAZ_5601	2049	1 Year	1.06
TAZ_5601	2050	1 Year	4.37
TAZ_5602	2046	1 Year	27.01
TAZ_5602	2047	1 Year	1.66
TAZ_5602	2048	1 Year	1.52
TAZ_5602	2049	1 Year	1.85
TAZ_5602	2050	1 Year	3.61
TAZ_5603	2046	1 Year	125.83
TAZ_5603	2047	1 Year	116.46
TAZ_5603	2048	1 Year	107.47
TAZ_5603	2049	1 Year	99.55
TAZ_5603	2050	1 Year	1233.99
TAZ_5604	2046	1 Year	27.07
TAZ_5604	2047	1 Year	2.0
TAZ_5604	2048	1 Year	1.52
TAZ_5604	2049	1 Year	1.85
TAZ_5604	2050	1 Year	3.93
